3535,290,1586,497,38,36,0.57,2,3
3536,290,1586,496,38,36,0.62,2,3
3537,290,1586,496,38,35,0.64,2,3
3538,290,1585,494,36,36,0.4,2,3
3539,290,1585,494,36,36,0.39,2,3
3540,290,1586,493,38,37,0.4,2,3
3541,290,1588,492,34,36,0.54,2,3
3542,290,1586,491,38,36,0.3,2,3
3543,290,1586,490,38,37,0.21,2,3
3544,290,1586,489,39,37,0.2,2,3
3545,290,1586,487,43,39,0.13,2,3
3546,290,1588,490,34,34,0.36,2,3
3547,290,1588,489,34,34,0.3,2,3
3547,292,936,856,176,128,0.94,2,1
3548,290,1587,488,34,34,0.3,2,3
3548,292,997,818,157,112,0.93,2,1
3549,290,1587,487,34,34,0.3,2,3
3549,292,1026,799,150,110,0.93,2,1
3550,290,1587,486,34,34,0.3,2,3
3550,292,1026,799,150,110,0.93,2,1
3551,290,1586,487,32,34,0.15,2,3
3551,292,1074,767,141,99,0.92,2,1
3552,290,1586,486,34,36,0.14,2,3
3552,292,1096,754,128,96,0.94,2,1
3553,290,1586,482,34,36,0.14,2,3
3553,292,1136,728,120,88,0.93,2,1
3554,290,1586,481,34,36,0.14,2,3
3554,292,1171,707,112,80,0.91,2,1
3555,290,1585,481,34,36,0.14,2,3
3555,292,1171,707,112,80,0.91,2,1
3556,290,1585,480,34,36,0.14,2,3
3556,292,1187,697,109,75,0.9,2,1
3557,290,1585,479,34,36,0.14,2,3
3557,292,1202,687,101,73,0.9,2,1
3558,290,1585,478,34,36,0.14,2,3
3558,292,1240,662,90,67,0.89,2,1
3559,290,1585,478,34,36,0.14,2,3
3559,292,1252,654,88,65,0.89,2,1
3560,290,1585,477,34,36,0.14,2,3
3560,292,1252,654,88,65,0.89,2,1
3561,290,1584,476,34,36,0.14,2,3
3561,292,1265,646,84,64,0.88,2,1
3562,290,1586,480,38,35,0.11,2,3
3562,292,1273,640,82,60,0.88,2,1
3563,292,1303,621,75,56,0.88,2,1
3564,292,1303,621,75,56,0.88,2,1
3565,292,1312,615,71,54,0.88,2,1
3566,292,1320,608,71,55,0.86,2,1
3567,292,1342,596,64,49,0.85,2,1
3568,292,1342,597,64,48,0.85,2,1
3569,292,1349,590,64,49,0.85,2,1
3570,292,1356,587,60,47,0.85,2,1
3571,292,1369,577,60,46,0.85,2,1
3572,292,1380,570,52,44,0.84,2,1
3573,292,1385,564,52,45,0.83,2,1
3574,292,1385,564,52,45,0.83,2,1
3575,292,1395,557,49,44,0.81,2,1
3576,292,1398,557,49,41,0.81,2,1
3577,292,1408,551,52,40,0.82,2,1
3578,292,1408,551,52,40,0.82,2,1
3579,292,1417,542,58,42,0.8,2,1
3580,292,1422,541,52,39,0.81,2,1
3581,292,1426,539,51,38,0.83,2,1
3582,292,1429,536,49,38,0.83,2,1
3583,292,1436,529,43,38,0.82,2,1
3584,292,1440,527,43,38,0.81,2,1
3585,292,1443,525,43,36,0.82,2,1
3586,292,1453,518,39,36,0.81,2,1
3587,292,1453,518,39,36,0.81,2,1
3588,292,1455,517,38,34,0.8,2,1
3589,292,1459,515,38,35,0.79,2,1
3590,292,1461,514,41,34,0.8,2,1
3591,292,1470,507,38,34,0.82,2,1
3592,292,1470,508,38,34,0.82,2,1
3593,292,1470,506,41,32,0.79,2,1
3594,292,1473,502,38,34,0.74,2,1
3595,292,1479,497,39,34,0.76,2,1
3596,292,1479,497,39,34,0.76,2,1
3597,292,1483,497,38,33,0.7,2,1
3598,292,1483,494,38,32,0.74,2,1
3599,292,1490,489,38,32,0.64,2,1
3600,292,1490,487,38,34,0.52,2,1
3601,292,1490,487,38,34,0.51,2,1
3602,292,1492,486,38,34,0.57,2,1
3603,292,1494,480,41,39,0.53,2,1
3604,292,1500,480,38,34,0.67,2,1
3605,292,1500,480,38,34,0.66,2,1
3606,292,1501,478,39,35,0.57,2,1
3607,292,1506,477,38,32,0.55,2,1
3608,292,1506,476,38,32,0.51,2,1
3609,292,1509,474,38,31,0.58,2,1
3610,292,1509,474,38,31,0.58,2,1
3611,292,1510,471,36,32,0.6,2,1
3612,292,1511,471,36,32,0.54,2,1
3613,292,1512,470,36,33,0.34,2,1
3614,292,1517,466,34,32,0.34,2,1
3615,292,1517,466,34,32,0.34,2,1
3616,292,1517,465,34,33,0.13,2,1
3617,292,1520,464,32,31,0.41,2,1
3618,292,1521,464,34,30,0.42,2,1
3619,292,1524,460,34,32,0.13,2,1
3620,292,1524,460,34,32,0.13,2,1
3621,292,1524,458,34,34,0.11,2,1
3622,292,1526,457,34,34,0.12,2,1
3815,298,793,812,165,105,0.92,2,0
3816,298,827,793,158,101,0.91,2,0
3817,298,862,777,150,95,0.9,2,0
3818,298,892,761,142,90,0.91,2,0
3819,298,952,734,132,82,0.91,2,0
3820,298,976,721,126,81,0.91,2,0
3821,298,1003,710,116,77,0.89,2,0
3822,298,1022,697,116,75,0.89,2,0
3823,298,1060,679,105,68,0.88,2,0
3824,298,1080,669,99,66,0.87,2,0
3825,298,1114,652,90,62,0.88,2,0
3826,298,1114,652,90,62,0.88,2,0
3827,298,1142,639,86,56,0.87,2,0
3827,299,937,859,159,114,0.93,2,1
3828,298,1155,631,82,56,0.85,2,0
3828,299,964,841,154,112,0.93,2,1
3829,298,1183,618,79,53,0.85,2,0
3829,299,1012,811,139,103,0.93,2,1
3830,298,1203,606,81,51,0.84,2,0
3830,299,1054,783,131,96,0.93,2,1
3831,298,1203,606,81,51,0.83,2,0
3831,299,1054,783,131,96,0.93,2,1
3832,298,1215,602,73,49,0.82,2,0
3832,299,1072,772,128,90,0.93,2,1
3833,298,1224,596,71,48,0.84,2,0
3833,299,1090,760,122,88,0.92,2,1
3834,298,1252,581,64,45,0.83,2,0
3834,299,1140,727,105,81,0.92,2,1
3835,298,1252,581,64,45,0.83,2,0
3835,299,1140,727,105,81,0.92,2,1
3836,298,1262,577,62,43,0.82,2,0
3836,299,1153,719,105,77,0.91,2,1
3837,298,1271,573,58,42,0.82,2,0
3837,299,1166,709,99,76,0.91,2,1
3838,298,1292,562,56,40,0.82,2,0
3838,299,1203,686,94,68,0.89,2,1
3839,298,1301,558,52,39,0.79,2,0
3839,299,1214,678,90,66,0.89,2,1
3840,298,1301,558,52,39,0.79,2,0
3840,299,1215,678,90,66,0.89,2,1
3841,298,1307,555,51,39,0.81,2,0
3841,299,1226,670,86,66,0.89,2,1
3842,298,1318,546,51,39,0.81,2,0
3842,299,1255,652,82,60,0.88,2,1
3843,298,1325,541,51,39,0.81,2,0
3843,299,1264,646,79,58,0.87,2,1
3844,298,1332,536,51,39,0.81,2,0
3844,299,1264,646,79,58,0.87,2,1
3845,298,1335,540,49,37,0.35,2,0
3845,299,1272,639,77,58,0.88,2,1
3846,298,1340,536,52,36,0.68,2,0
3846,299,1281,635,73,56,0.88,2,1
3847,298,1354,525,54,38,0.58,2,0
3847,299,1303,619,68,52,0.87,2,1
3848,298,1354,525,56,38,0.58,2,0
3848,299,1303,619,68,52,0.87,2,1
3849,298,1362,525,47,35,0.71,2,0
3849,299,1310,614,69,52,0.88,2,1
3850,298,1367,522,45,35,0.69,2,0
3850,299,1314,609,68,52,0.89,2,1
3851,298,1380,516,38,34,0.22,2,0
3851,299,1335,597,60,49,0.86,2,1
3852,298,1384,514,38,32,0.48,2,0
3852,299,1339,594,62,47,0.86,2,1
3853,298,1383,514,39,32,0.44,2,0
3853,299,1339,594,64,47,0.86,2,1
3854,298,1390,507,39,32,0.44,2,0
3854,299,1346,590,60,47,0.85,2,1
3855,298,1394,504,39,32,0.44,2,0
3855,299,1357,583,52,43,0.83,2,1
3856,298,1402,506,38,30,0.12,2,0
3856,299,1367,576,52,43,0.84,2,1
3857,298,1402,506,38,30,0.12,2,0
3857,299,1367,576,52,43,0.84,2,1
3858,299,1371,572,52,43,0.84,2,1
3859,299,1380,565,45,42,0.81,2,1
3860,299,1384,562,52,42,0.81,2,1
3861,299,1392,555,49,43,0.81,2,1
3862,299,1392,555,49,43,0.82,2,1
3863,299,1399,552,45,39,0.84,2,1
3864,299,1404,550,45,39,0.83,2,1
3865,299,1408,547,45,39,0.81,2,1
3866,299,1417,540,54,39,0.81,2,1
3867,299,1419,538,52,38,0.8,2,1
3868,299,1419,539,52,38,0.8,2,1
3869,299,1424,536,47,36,0.8,2,1
3870,299,1432,528,41,37,0.82,2,1
3871,299,1434,526,41,36,0.83,2,1
3872,299,1434,526,41,36,0.83,2,1
3873,299,1439,524,41,36,0.81,2,1
3874,299,1440,523,41,34,0.81,2,1
3875,299,1444,519,41,34,0.79,2,1
3876,299,1451,517,38,33,0.79,2,1
3877,299,1451,516,38,34,0.79,2,1
3878,299,1453,515,38,34,0.8,2,1
3879,299,1457,512,38,34,0.8,2,1
3880,299,1461,510,38,32,0.8,2,1
3881,299,1461,510,38,32,0.8,2,1
3882,299,1462,508,38,32,0.78,2,1
3883,299,1468,504,38,32,0.76,2,1
3884,299,1469,501,36,34,0.71,2,1
3885,299,1472,501,34,32,0.75,2,1
3886,299,1476,495,38,33,0.65,2,1
3887,299,1476,495,38,33,0.65,2,1
3888,299,1477,493,38,34,0.65,2,1
3889,299,1479,493,38,32,0.71,2,1
3890,299,1482,492,36,32,0.63,2,1
3891,299,1487,489,34,32,0.63,2,1
3892,299,1489,487,34,34,0.59,2,1
3893,299,1489,483,36,37,0.47,2,1
3894,299,1492,481,38,36,0.42,2,1
3895,299,1493,480,38,33,0.62,2,1
3896,299,1493,479,38,34,0.62,2,1
3897,299,1495,480,36,32,0.62,2,1
3898,299,1496,479,38,34,0.44,2,1
3899,299,1502,476,38,31,0.58,2,1
3900,299,1502,474,38,33,0.42,2,1
3901,299,1502,474,38,33,0.43,2,1
3902,299,1504,473,38,32,0.57,2,1
3903,299,1505,471,41,34,0.43,2,1
3903,300,930,855,165,118,0.93,2,1
3904,299,1507,471,38,32,0.44,2,1
3904,300,956,841,159,112,0.92,2,1
3905,299,1507,471,38,32,0.45,2,1
3905,300,956,841,159,112,0.92,2,1
3906,299,1507,470,38,32,0.41,2,1
3906,300,982,826,150,109,0.92,2,1
3907,299,1510,468,38,35,0.14,2,1
3907,300,1024,798,139,100,0.91,2,1
3908,299,1512,460,38,35,0.14,2,1
3908,300,1042,785,135,97,0.93,2,1
3909,299,1515,465,34,34,0.14,2,1
3909,300,1080,764,128,88,0.93,2,1
3910,299,1517,462,34,35,0.12,2,1
3910,300,1112,742,118,84,0.92,2,1
3911,299,1517,462,34,35,0.12,2,1
3911,300,1112,742,118,84,0.92,2,1
3912,299,1518,461,34,34,0.14,2,1
3912,300,1129,732,112,82,0.92,2,1
3913,299,1519,461,34,33,0.11,2,1
3913,300,1144,723,107,79,0.9,2,1
3914,300,1181,700,101,71,0.9,2,1
3915,300,1181,700,101,71,0.9,2,1
3916,300,1192,692,98,69,0.9,2,1
3917,300,1204,685,98,68,0.89,2,1
3918,300,1236,664,88,64,0.89,2,1
3919,300,1245,658,86,62,0.88,2,1
3920,300,1245,658,86,62,0.88,2,1
3921,300,1255,652,82,61,0.88,2,1
3922,300,1263,648,81,58,0.87,2,1
3923,300,1286,631,75,56,0.87,2,1
3924,300,1286,631,75,56,0.87,2,1
3925,300,1294,625,73,56,0.87,2,1
3926,300,1301,622,71,54,0.88,2,1
3927,300,1322,610,68,49,0.85,2,1
3928,300,1322,610,68,49,0.85,2,1
3929,300,1328,605,66,51,0.85,2,1
3930,300,1334,603,64,47,0.86,2,1
3930,301,706,848,189,127,0.92,2,0
3931,300,1344,594,60,46,0.85,2,1
3931,301,776,817,167,113,0.91,2,0
3932,300,1356,589,60,43,0.84,2,1
3932,301,834,787,154,105,0.92,2,0
3933,300,1356,589,60,43,0.84,2,1
3933,301,834,787,154,105,0.92,2,0
3934,300,1361,585,60,43,0.83,2,1
3934,301,862,775,144,100,0.91,2,0
3935,300,1371,577,60,43,0.84,2,1
3935,301,911,751,135,93,0.91,2,0
3936,300,1378,570,56,43,0.83,2,1
3936,301,952,730,129,86,0.92,2,0
3937,300,1378,570,56,43,0.83,2,1
3937,301,952,730,129,86,0.92,2,0
3938,300,1382,568,52,41,0.82,2,1
3938,301,974,720,122,84,0.91,2,0
3939,300,1392,562,49,41,0.83,2,1
3939,301,1011,702,116,79,0.88,2,0
3940,300,1395,560,49,41,0.82,2,1
3940,301,1027,694,111,77,0.89,2,0
3941,300,1404,555,45,40,0.82,2,1
3941,301,1057,678,103,73,0.88,2,0
3942,300,1410,551,49,38,0.82,2,1
3942,301,1087,664,98,68,0.88,2,0
3943,300,1410,551,49,38,0.82,2,1
3943,301,1087,664,98,68,0.88,2,0
3944,300,1413,548,49,38,0.8,2,1
3944,301,1101,657,94,67,0.88,2,0
3945,300,1416,545,52,39,0.8,2,1
3945,301,1116,651,90,65,0.88,2,0
3946,300,1427,539,52,37,0.82,2,1
3946,301,1149,635,82,58,0.88,2,0
3947,300,1429,538,49,36,0.82,2,1
3947,301,1161,629,82,57,0.85,2,0
3948,300,1429,538,49,36,0.82,2,1
3948,301,1161,629,82,57,0.85,2,0
3949,300,1432,535,41,34,0.83,2,1
3949,301,1172,623,75,56,0.86,2,0
3950,300,1434,533,41,34,0.81,2,1
3950,301,1181,617,79,56,0.85,2,0
3951,300,1442,527,41,34,0.79,2,1
3951,301,1209,603,77,55,0.84,2,0
3952,300,1444,525,41,33,0.81,2,1
3952,301,1217,601,73,51,0.84,2,0
3953,300,1444,525,41,33,0.81,2,1
3953,301,1217,601,75,52,0.84,2,0
3954,300,1446,524,39,33,0.8,2,1
3954,301,1226,596,71,51,0.84,2,0
3955,300,1451,520,38,34,0.79,2,1
3955,301,1241,588,71,49,0.85,2,0
3956,300,1457,517,38,34,0.74,2,1
3956,301,1255,581,64,45,0.85,2,0
3957,300,1458,515,38,34,0.77,2,1
3957,301,1263,577,64,47,0.84,2,0
3958,300,1458,515,38,34,0.77,2,1
3958,301,1263,577,64,47,0.84,2,0
3959,300,1462,512,39,34,0.79,2,1
3959,301,1274,571,60,43,0.82,2,0
3960,300,1464,509,39,34,0.78,2,1
3960,301,1288,564,56,43,0.83,2,0
3961,300,1464,509,39,34,0.77,2,1
3961,301,1288,564,56,43,0.83,2,0
3962,300,1467,509,38,32,0.78,2,1
3962,301,1294,561,52,43,0.81,2,0
3963,300,1470,505,38,31,0.73,2,1
3963,301,1305,557,52,41,0.8,2,0
3964,300,1473,504,36,31,0.63,2,1
3964,301,1311,553,49,42,0.73,2,0
3965,300,1477,500,36,32,0.72,2,1
3965,301,1320,550,49,38,0.77,2,0
3966,300,1477,500,36,32,0.72,2,1
3966,301,1320,550,49,38,0.77,2,0
3967,300,1479,497,38,33,0.69,2,1
3967,301,1330,544,49,38,0.69,2,0
3968,300,1481,495,38,32,0.67,2,1
3968,301,1338,540,47,39,0.65,2,0
3969,300,1483,493,38,32,0.68,2,1
3969,301,1344,537,49,37,0.81,2,0
3970,300,1483,493,38,33,0.67,2,1
3970,301,1344,537,49,37,0.81,2,0
3971,300,1487,489,38,33,0.51,2,1
3971,301,1354,532,49,36,0.81,2,0
3972,300,1489,489,36,32,0.52,2,1
3972,301,1357,529,49,38,0.76,2,0
3973,300,1489,487,36,33,0.54,2,1
3973,301,1360,528,49,36,0.79,2,0
3974,300,1491,487,38,34,0.34,2,1
3974,301,1365,526,45,36,0.76,2,0
3975,300,1494,483,38,34,0.47,2,1
3975,301,1375,519,41,35,0.5,2,0
3976,300,1494,483,36,34,0.48,2,1
3976,301,1375,519,41,35,0.51,2,0
3977,300,1496,481,41,36,0.4,2,1
3977,301,1380,517,38,36,0.59,2,0
3978,300,1500,479,41,34,0.41,2,1
3978,301,1389,513,38,34,0.23,2,0
3979,300,1501,477,43,34,0.37,2,1
3979,301,1392,511,38,34,0.28,2,0
3980,300,1502,477,41,34,0.37,2,1
3980,301,1392,512,38,34,0.28,2,0
3981,300,1503,476,39,33,0.44,2,1
3981,301,1397,506,38,34,0.28,2,0
3982,300,1504,476,38,32,0.48,2,1
3982,301,1401,503,38,34,0.28,2,0
3983,300,1507,474,38,30,0.55,2,1
3983,301,1405,505,38,32,0.42,2,0
3984,300,1507,474,38,29,0.52,2,1
3984,301,1408,503,38,32,0.64,2,0
3985,300,1507,474,38,30,0.51,2,1
3985,301,1408,503,38,32,0.64,2,0
3986,300,1509,473,38,30,0.43,2,1
3986,301,1410,502,38,32,0.27,2,0
3987,300,1509,471,36,32,0.3,2,1
3987,301,1414,501,38,30,0.18,2,0
3988,300,1512,470,34,31,0.23,2,1
3988,301,1417,497,38,32,0.36,2,0
3989,300,1513,468,34,32,0.13,2,1
3989,301,1420,491,38,32,0.36,2,0
3990,300,1513,469,34,32,0.14,2,1
3990,301,1423,489,38,32,0.36,2,0
3991,300,1516,468,32,30,0.23,2,1
3991,301,1427,492,34,30,0.2,2,0
3992,300,1517,466,34,31,0.15,2,1
3992,301,1432,488,30,32,0.12,2,0
3993,300,1517,466,34,31,0.14,2,1
3993,301,1432,488,30,32,0.12,2,0
3994,300,1518,461,34,31,0.14,2,1
3994,301,1436,482,30,32,0.12,2,0
3995,300,1519,462,34,31,0.16,2,1
3995,301,1440,486,32,31,0.15,2,0
3996,301,1442,485,34,28,0.11,2,0
3997,301,1442,481,34,28,0.11,2,0
3998,301,1444,480,34,28,0.11,2,0
3999,301,1447,480,32,30,0.21,2,0
4000,301,1449,480,34,30,0.11,2,0
4001,301,1452,477,32,29,0.19,2,0
4002,301,1452,477,32,29,0.2,2,0
4003,301,1455,475,34,30,0.14,2,0
4004,301,1457,473,34,31,0.16,2,0
4005,301,1463,469,34,33,0.3,2,0
4006,301,1463,469,34,33,0.3,2,0
4007,301,1466,468,34,30,0.22,2,0
4008,301,1468,469,34,28,0.22,2,0
4009,301,1468,468,32,28,0.19,2,0
4409,307,729,851,188,126,0.93,2,0
4410,307,825,804,165,111,0.92,2,0
4411,307,825,804,165,111,0.92,2,0
4412,307,854,790,156,110,0.91,2,0
4413,307,879,777,150,103,0.92,2,0
4414,307,950,742,133,93,0.91,2,0
4415,307,950,742,133,93,0.91,2,0
4416,307,970,731,129,90,0.92,2,0
4417,307,990,722,124,87,0.91,2,0
4418,307,1041,695,114,79,0.89,2,0
4419,307,1041,696,114,78,0.88,2,0
4420,307,1057,687,109,77,0.9,2,0
4421,307,1074,679,105,74,0.9,2,0
4422,307,1114,659,98,68,0.89,2,0
4423,307,1127,652,94,66,0.88,2,0
4424,307,1127,652,94,66,0.88,2,0
4425,307,1140,645,90,66,0.88,2,0
4426,307,1149,640,90,64,0.88,2,0
4427,307,1179,624,86,58,0.87,2,0
4428,307,1179,624,86,58,0.87,2,0
4429,307,1191,619,82,58,0.87,2,0
4430,307,1200,615,79,56,0.85,2,0
4431,307,1226,601,75,53,0.84,2,0
4432,307,1232,597,77,52,0.85,2,0
4433,307,1232,597,77,52,0.85,2,0
4434,307,1240,592,71,52,0.86,2,0
4435,307,1254,585,69,50,0.87,2,0
4436,307,1269,577,64,48,0.84,2,0
4437,307,1270,577,64,48,0.84,2,0
4438,307,1277,574,62,47,0.85,2,0
4439,307,1294,566,58,44,0.83,2,0
4440,307,1299,562,56,45,0.85,2,0
4441,307,1305,560,54,43,0.83,2,0
4442,307,1305,560,54,43,0.83,2,0
4443,307,1314,555,56,41,0.83,2,0
4444,307,1322,553,49,41,0.82,2,0
4444,308,908,877,176,128,0.93,2,1
4445,307,1326,550,51,40,0.83,2,0
4445,308,937,858,169,124,0.92,2,1
4446,307,1328,546,52,41,0.83,2,0
4446,308,962,843,161,116,0.92,2,1
4447,307,1339,542,49,39,0.82,2,0
4447,308,1009,813,146,107,0.92,2,1
4448,307,1344,540,45,38,0.83,2,0
4448,308,1029,800,142,101,0.91,2,1
4449,307,1348,537,49,39,0.8,2,0
4449,308,1048,787,139,99,0.92,2,1
4450,307,1359,531,49,38,0.81,2,0
4450,308,1103,752,124,90,0.91,2,1
4451,307,1364,528,45,38,0.8,2,0
4451,308,1119,741,118,88,0.92,2,1
4452,307,1364,528,45,38,0.8,2,0
4452,308,1119,741,118,88,0.92,2,1
4453,307,1368,526,45,38,0.8,2,0
4453,308,1134,732,112,84,0.91,2,1
4454,307,1378,519,41,36,0.8,2,0
4454,308,1174,707,105,77,0.9,2,1
4455,307,1382,517,41,37,0.79,2,0
4455,308,1185,698,105,75,0.9,2,1
4456,307,1381,517,43,37,0.79,2,0
4456,308,1185,698,105,75,0.9,2,1
4457,307,1386,516,39,36,0.79,2,0
4457,308,1198,692,99,71,0.9,2,1
4458,307,1387,515,41,36,0.81,2,0
4458,308,1207,684,98,69,0.89,2,1
4459,307,1397,511,41,34,0.79,2,0
4459,308,1237,664,90,66,0.89,2,1
4460,307,1399,510,41,33,0.8,2,0
4460,308,1249,658,86,64,0.89,2,1
4461,307,1399,510,41,32,0.8,2,0
4461,308,1247,658,88,64,0.89,2,1
4462,307,1402,509,39,32,0.79,2,0
4462,308,1257,652,84,63,0.88,2,1
4463,307,1408,505,38,32,0.79,2,0
4463,308,1273,640,81,60,0.88,2,1
4464,307,1413,502,38,32,0.76,2,0
4464,308,1288,631,79,56,0.86,2,1
4465,307,1414,501,41,32,0.74,2,0
4465,308,1296,626,75,55,0.87,2,1
4466,307,1414,501,41,32,0.74,2,0
4466,308,1296,626,75,55,0.87,2,1
4467,307,1419,498,39,32,0.77,2,0
4467,308,1310,616,73,54,0.88,2,1
4468,307,1425,495,38,31,0.74,2,0
4468,308,1323,607,69,51,0.86,2,1
4469,307,1427,495,38,31,0.7,2,0
4469,308,1329,604,68,50,0.85,2,1
4470,307,1427,495,38,31,0.7,2,0
4470,308,1329,604,68,50,0.85,2,1
4471,307,1432,492,38,30,0.63,2,0
4471,308,1340,597,62,47,0.85,2,1
4472,307,1432,491,38,30,0.54,2,0
4472,308,1344,593,64,47,0.85,2,1
4473,307,1435,487,36,32,0.61,2,0
4473,308,1350,590,64,47,0.84,2,1
4474,307,1443,485,34,32,0.57,2,0
4474,308,1365,578,60,45,0.84,2,1
4475,307,1443,485,34,32,0.56,2,0
4475,308,1365,578,60,45,0.84,2,1
4476,307,1444,484,34,30,0.64,2,0
4476,308,1370,577,58,43,0.84,2,1
4477,307,1447,483,32,30,0.59,2,0
4477,308,1374,573,56,43,0.84,2,1
4478,307,1448,481,34,32,0.4,2,0
4478,308,1378,570,56,43,0.82,2,1
4479,307,1453,479,34,30,0.31,2,0
4479,308,1391,556,52,47,0.7,2,1
4480,307,1453,479,34,30,0.28,2,0
4480,308,1390,555,52,47,0.71,2,1
4481,307,1455,477,34,30,0.41,2,0
4481,308,1393,556,52,43,0.8,2,1
4482,307,1460,473,38,34,0.23,2,0
4482,308,1402,552,51,39,0.63,2,1
4483,307,1462,472,36,32,0.41,2,0
4483,308,1406,550,51,38,0.21,2,1
4484,307,1462,472,36,31,0.42,2,0
4484,308,1406,550,51,38,0.4,2,1
4485,307,1464,471,38,30,0.57,2,0
4485,308,1414,545,52,41,0.72,2,1
4486,307,1466,471,36,30,0.46,2,0
4486,308,1416,542,60,40,0.49,2,1
4487,307,1472,469,34,29,0.32,2,0
4487,308,1429,538,49,36,0.8,2,1
4488,307,1472,469,32,30,0.26,2,0
4488,308,1431,536,47,36,0.79,2,1
4489,307,1472,469,34,30,0.28,2,0
4489,308,1431,537,47,35,0.79,2,1
4490,307,1473,468,32,30,0.19,2,0
4490,308,1431,535,45,34,0.82,2,1
4491,307,1477,465,30,30,0.24,2,0
4491,308,1434,529,45,36,0.74,2,1
4492,307,1477,464,32,29,0.12,2,0
4492,308,1442,525,41,36,0.77,2,1
4493,308,1444,523,41,36,0.6,2,1
4494,308,1444,523,41,36,0.6,2,1
4495,308,1449,516,41,36,0.6,2,1
4496,308,1453,520,38,34,0.42,2,1
4497,308,1457,515,38,36,0.63,2,1
4498,308,1459,511,41,37,0.42,2,1
4498,309,886,877,186,126,0.93,2,1
4499,308,1459,511,41,37,0.41,2,1
4499,309,886,877,186,126,0.93,2,1
4500,308,1464,510,39,36,0.49,2,1
4500,309,915,857,176,120,0.93,2,1
4501,308,1463,509,39,35,0.12,2,1
4501,309,944,841,168,114,0.93,2,1
4502,308,1472,506,38,32,0.32,2,1
4502,309,1014,796,148,99,0.91,2,1
4503,308,1471,506,38,32,0.31,2,1
4503,309,1014,796,148,99,0.91,2,1
4504,308,1474,502,38,36,0.4,2,1
4504,309,1037,783,142,96,0.92,2,1
4505,308,1475,500,38,36,0.39,2,1
4505,309,1057,771,137,91,0.91,2,1
4506,308,1477,497,38,34,0.56,2,1
4506,309,1108,735,124,83,0.91,2,1
4506,310,723,831,189,128,0.94,2,0
4507,308,1481,493,38,36,0.58,2,1
4507,309,1125,727,120,81,0.92,2,1
4507,310,761,815,180,120,0.93,2,0
4508,308,1481,493,38,36,0.58,2,1
4508,309,1125,727,120,81,0.92,2,1
4508,310,761,815,180,120,0.93,2,0
4509,308,1481,491,38,36,0.37,2,1
4509,309,1138,718,120,77,0.91,2,1
4509,310,795,798,170,114,0.93,2,0
4510,308,1483,490,38,36,0.23,2,1
4510,309,1153,711,112,73,0.91,2,1
4510,310,826,780,163,113,0.92,2,0
4511,308,1487,490,38,34,0.4,2,1
4511,309,1178,692,105,71,0.91,2,1
4511,310,884,754,150,103,0.93,2,0
4512,308,1487,487,38,34,0.45,2,1
4512,309,1202,676,98,66,0.88,2,1
4512,310,936,730,135,96,0.92,2,0
4513,308,1487,487,38,34,0.47,2,1
4513,309,1202,676,98,66,0.88,2,1
4513,310,936,730,135,96,0.92,2,0
4514,308,1492,485,38,37,0.2,2,1
4514,309,1211,670,98,64,0.89,2,1
4514,310,957,720,131,92,0.92,2,0
4515,308,1492,480,38,37,0.38,2,1
4515,309,1233,657,88,61,0.88,2,1
4515,310,999,700,120,86,0.91,2,0
4516,308,1495,479,41,37,0.36,2,1
4516,309,1251,645,86,57,0.87,2,1
4516,310,1035,683,112,79,0.91,2,0
4517,308,1496,479,41,34,0.41,2,1
4517,309,1260,640,84,56,0.88,2,1
4517,310,1051,675,111,75,0.9,2,0
4518,308,1497,479,39,34,0.4,2,1
4518,309,1262,640,82,56,0.88,2,1
4518,310,1051,675,111,75,0.9,2,0
4519,308,1501,478,36,32,0.34,2,1
4519,309,1278,629,77,54,0.86,2,1
4519,310,1083,660,105,71,0.89,2,0
4520,308,1506,475,38,34,0.17,2,1
4520,309,1292,618,75,52,0.85,2,1
4520,310,1114,647,94,67,0.88,2,0
4521,308,1509,474,38,34,0.28,2,1
4521,309,1300,614,73,52,0.88,2,1
4521,310,1125,639,94,66,0.88,2,0
4522,308,1509,474,38,34,0.26,2,1
4522,309,1300,614,73,52,0.88,2,1
4522,310,1125,639,94,66,0.88,2,0
4523,308,1507,472,39,34,0.41,2,1
4523,309,1312,604,71,51,0.85,2,1
4523,310,1150,627,86,62,0.87,2,0
4524,308,1510,472,38,33,0.24,2,1
4524,309,1320,600,68,49,0.84,2,1
4524,310,1161,622,86,61,0.87,2,0
4525,308,1513,469,34,33,0.28,2,1
4525,309,1333,593,64,46,0.84,2,1
4525,310,1182,612,82,57,0.88,2,0
4526,308,1513,468,34,34,0.29,2,1
4526,309,1342,585,64,44,0.85,2,1
4526,310,1202,602,79,54,0.84,2,0
4527,308,1513,466,34,35,0.27,2,1
4527,309,1342,585,64,44,0.85,2,1
4527,310,1202,602,79,54,0.84,2,0
4528,309,1348,582,60,43,0.85,2,1
4528,310,1211,597,75,54,0.86,2,0
4529,309,1354,577,60,45,0.83,2,1
4529,310,1220,593,75,52,0.86,2,0
4530,309,1367,568,56,42,0.8,2,1
4530,310,1245,581,68,49,0.84,2,0
4531,309,1372,564,56,43,0.82,2,1
4531,310,1251,578,68,47,0.83,2,0
4532,309,1372,564,56,43,0.82,2,1
4532,310,1251,578,68,47,0.83,2,0
4533,309,1376,558,52,45,0.81,2,1
